date,P_Kweek_-20_Kday_44_ETE_53_ORD_55_EXT_61_E2Ekor_61_EXTkor_51_DIFF_24,a,b,c,d,e,f,g,h,i,j
Tue Jun 09 17:00:00 UTC 2026,-163.52888795923786,-76.18399000004865,-345.05825900589656,-245.0582590058966,null,-45.058259005896616,null,null,null,782.8160099999513
Tue Jun 09 18:00:00 UTC 2026,-283.42276551025543,-74.18399000004865,-349.534867193031,-249.53486719303103,null,-49.53486719303106,null,null,null,794.8160099999512
Tue Jun 09 19:00:00 UTC 2026,-285.0003165306739,-73.18399000004865,-354.0114753801656,-254.01147538016556,null,-54.011475380165564,null,null,null,806.8160099999513
Tue Jun 09 20:00:00 UTC 2026,-296.04317367353315,-75.18399000004865,-358.4880835673001,-258.48808356730007,null,-58.48808356730012,null,null,null,818.8160099999512
Tue Jun 09 21:00:00 UTC 2026,-201.39011244903645,-87.18399000004865,-362.9646917544346,-262.9646917544346,null,-62.964691754434625,null,null,null,830.8160099999513
Tue Jun 09 22:00:00 UTC 2026,-138.28807163271722,-57.18399000004865,-367.4412999415691,-267.44129994156907,null,-67.44129994156907,542.8160099999513,642.8160099999513,null,842.8160099999513
Tue Jun 09 23:00:00 UTC 2026,-166.6839900000573,-54.18399000004865,-371.9179081287036,-271.9179081287036,null,-71.91790812870357,547.2326766666181,647.232676666618,null,847.2326766666181
Wed Jun 10 00:00:00 UTC 2026,-273.9574593878142,-69.18399000004865,-376.3945163158381,-276.39451631583813,null,-76.39451631583813,551.6493433332846,651.6493433332847,null,851.6493433332846
Wed Jun 10 01:00:00 UTC 2026,-467.99623489801047,-85.18399000004865,-380.87112450297263,-280.87112450297263,null,-80.87112450297263,556.0660099999513,656.0660099999513,null,856.0660099999513
Wed Jun 10 02:00:00 UTC 2026,-658.8799083674047,-122.18399000004865,-385.34773269010714,-285.34773269010714,null,-85.34773269010708,560.4826766666181,660.482676666618,null,860.4826766666181
Wed Jun 10 03:00:00 UTC 2026,-897.0901124490383,-122.18399000004865,-389.82434087724164,-289.82434087724164,null,-89.82434087724158,564.8993433332846,664.8993433332847,null,864.8993433332846
Wed Jun 10 04:00:00 UTC 2026,-643.1043981633248,130.81600999995135,-394.30094906437614,-294.30094906437614,null,-94.30094906437614,569.3160099999513,669.3160099999513,null,869.3160099999513
Wed Jun 10 05:00:00 UTC 2026,-578.4248063265869,135.81600999995135,-398.77755725151064,-298.77755725151064,null,-98.77755725151064,573.7326766666181,673.7326766666181,null,873.7326766666181
Wed Jun 10 06:00:00 UTC 2026,-657.3023573469861,182.81600999995135,-403.2541654386451,-303.25416543864515,null,-103.25416543864509,578.1493433332846,678.1493433332846,null,878.1493433332846
Wed Jun 10 07:00:00 UTC 2026,-665.1901124490261,154.81600999995135,-407.73077362577965,-307.73077362577965,null,-107.73077362577959,582.5660099999513,682.5660099999513,null,882.5660099999513
Wed Jun 10 08:00:00 UTC 2026,-680.9656226531234,166.81600999995135,-412.20738181291415,-312.20738181291415,null,-112.20738181291415,586.9826766666181,686.9826766666181,null,886.9826766666181
Wed Jun 10 09:00:00 UTC 2026,-789.8166430612814,157.81600999995135,-416.68399000004865,-316.68399000004865,null,-116.68399000004865,591.3993433332846,691.3993433332846,null,891.3993433332846
Wed Jun 10 10:00:00 UTC 2026,-751.9554185714827,198.81600999995135,-421.16059818718315,-321.1605981871831,null,-121.16059818718315,595.8160099999513,695.8160099999513,null,895.8160099999513
Wed Jun 10 11:00:00 UTC 2026,-639.9492961225053,181.81600999995135,-425.63720637431777,-325.6372063743177,null,-125.63720637431766,600.232676666618,700.232676666618,null,900.232676666618
Wed Jun 10 12:00:00 UTC 2026,-677.810520612304,146.81600999995135,-430.1138145614522,-330.11381456145216,null,-130.11381456145222,604.6493433332847,704.6493433332847,null,904.6493433332847
Wed Jun 10 13:00:00 UTC 2026,-745.6452144898437,158.81600999995135,-434.59042274858666,-334.59042274858666,null,-134.59042274858666,609.0660099999513,709.0660099999513,null,909.0660099999513
