date,P_Kweek_-51_Kday_0_ETE_62_ORD_62_EXT_72_E2Ekor_74_EXTkor_62_DIFF_23,a,b,c,d,e,f,g,h,i,j
Thu Aug 13 05:00:00 UTC 2026,-602.7157315485844,-441.2037999999998,null,null,null,275.9185404255321,null,null,null,null
Thu Aug 13 06:00:00 UTC 2026,-556.2462453934565,-621.2037999999998,null,null,null,269.05151914893634,null,null,null,null
Thu Aug 13 07:00:00 UTC 2026,-660.1941414917779,-611.2037999999998,null,null,null,262.18449787234067,null,null,null,null
Thu Aug 13 08:00:00 UTC 2026,-722.3354220477228,-579.2037999999998,null,null,null,255.31747659574486,null,null,null,null
Thu Aug 13 09:00:00 UTC 2026,-712.577512326463,-611.2037999999998,null,null,null,248.45045531914914,null,null,null,null
Thu Aug 13 10:00:00 UTC 2026,-802.9689650824163,-648.2037999999998,null,null,null,241.58343404255342,null,null,null,null
Thu Aug 13 11:00:00 UTC 2026,-878.07530051278,-738.2037999999998,null,null,null,234.71641276595764,null,null,null,null
Thu Aug 13 12:00:00 UTC 2026,-980.2717769175345,-784.2037999999998,null,null,null,227.8493914893619,null,null,null,null
Thu Aug 13 13:00:00 UTC 2026,-999.3781735745779,-853.2037999999998,null,null,null,220.9823702127661,null,null,null,null
Thu Aug 13 14:00:00 UTC 2026,-1162.988067805481,-835.2037999999998,null,null,null,214.11534893617042,null,null,null,null
Thu Aug 13 15:00:00 UTC 2026,-1485.2037999999998,-903.2037999999998,null,null,null,207.2483276595747,null,null,null,null
Thu Aug 13 16:00:00 UTC 2026,-1365.6978380523951,-906.2037999999998,null,null,null,200.38130638297892,null,null,null,null
Thu Aug 13 17:00:00 UTC 2026,-1270.9619546279782,-873.2037999999998,null,null,null,193.51428510638317,null,null,null,null
Thu Aug 13 18:00:00 UTC 2026,-1267.7775551851323,-879.2037999999998,null,null,null,186.6472638297874,null,null,null,null
Thu Aug 13 19:00:00 UTC 2026,-1228.1545278321119,-818.2037999999998,null,null,null,179.78024255319167,null,null,null,null
Thu Aug 13 20:00:00 UTC 2026,-1005.8152095911771,-809.2037999999998,null,null,null,172.91322127659595,null,null,null,null
Thu Aug 13 21:00:00 UTC 2026,-1075.1668803140792,-918.2037999999998,null,null,null,166.04620000000023,null,null,null,null
Thu Aug 13 22:00:00 UTC 2026,-1173.1781460225625,-939.2037999999998,null,null,null,159.17917872340445,null,null,null,null
Thu Aug 13 23:00:00 UTC 2026,-1021.3732754404604,-918.2037999999998,null,null,null,152.31215744680867,null,null,null,null
Fri Aug 14 00:00:00 UTC 2026,-1069.8216383921902,-967.2037999999998,null,null,null,145.44513617021295,null,null,null,null
Fri Aug 14 01:00:00 UTC 2026,-999.1734621818238,-934.2037999999998,null,null,null,138.57811489361717,null,null,null,null
Fri Aug 14 02:00:00 UTC 2026,-979.8623541320262,-1051.2037999999998,null,null,null,131.7110936170215,null,null,null,null
Fri Aug 14 03:00:00 UTC 2026,-690.3322076472324,-1064.2037999999998,null,null,null,124.84407234042573,null,null,null,null
Fri Aug 14 04:00:00 UTC 2026,-706.5498990953721,-1173.2037999999998,null,null,null,117.97705106383,null,null,null,null
Fri Aug 14 05:00:00 UTC 2026,-732.2525517411425,-1177.2037999999998,null,null,null,111.11002978723423,null,null,null,null
Fri Aug 14 06:00:00 UTC 2026,-638.5857167011228,-1257.2037999999998,null,null,null,104.24300851063845,null,null,null,null
Fri Aug 14 07:00:00 UTC 2026,-628.2364185118815,-1222.2037999999998,null,null,null,97.37598723404278,null,null,null,null
Fri Aug 14 08:00:00 UTC 2026,-660.8310213803535,-1224.2037999999998,null,null,null,90.508965957447,null,null,null,null
Fri Aug 14 09:00:00 UTC 2026,-608.3111762838537,-1343.2037999999998,null,null,null,83.64194468085128,null,null,null,null
Fri Aug 14 10:00:00 UTC 2026,-627.5995386233382,-1343.2037999999998,null,null,null,76.77492340425545,null,null,null,null
Fri Aug 14 11:00:00 UTC 2026,-789.7082159740551,-1416.2037999999998,null,null,null,69.90790212765978,null,null,null,null
Fri Aug 14 12:00:00 UTC 2026,-822.0298703188332,-1326.2037999999998,null,null,null,63.040880851064,null,null,null,null
Fri Aug 14 13:00:00 UTC 2026,-924.7494980606621,-1381.2037999999998,null,null,null,56.17385957446828,null,null,null,null
Fri Aug 14 14:00:00 UTC 2026,-780.7464061134988,-1485.2037999999998,null,null,null,49.3068382978725,-885.2037999999998,null,null,null
Fri Aug 14 15:00:00 UTC 2026,-790.4360787038512,-1422.2037999999998,null,null,null,42.439817021276724,-881.7102935064933,null,null,null
Fri Aug 14 16:00:00 UTC 2026,-756.7724274509821,-1448.2037999999998,null,null,null,35.57279574468106,-878.2167870129867,null,null,null
Fri Aug 14 17:00:00 UTC 2026,-763.4369205706486,-1403.2037999999998,null,null,null,28.70577446808528,-874.7232805194803,null,null,null
Fri Aug 14 18:00:00 UTC 2026,-666.1990090125879,-1429.2037999999998,null,null,null,21.83875319148956,-871.2297740259738,null,null,null
Fri Aug 14 19:00:00 UTC 2026,-702.2054684269408,-1402.2037999999998,null,null,null,14.97173191489378,-867.7362675324673,null,null,null
Fri Aug 14 20:00:00 UTC 2026,-698.5661547779924,-1427.2037999999998,null,null,null,8.104710638298002,-864.2427610389607,null,null,null
Fri Aug 14 21:00:00 UTC 2026,-611.7912699606743,-1427.2037999999998,null,null,null,1.237689361702337,-860.7492545454543,null,null,null
