date,P_Kweek_-39_Kday_53_ETE_52_ORD_55_EXT_59_E2Ekor_59_EXTkor_53_DIFF_25,a,b,c,d,e,f,g,h,i,j
Fri Jun 05 01:00:00 UTC 2026,198.5179484044031,10.808870000000752,null,240.82847784313802,null,440.82847784313805,614.5231557142864,714.5231557142864,null,914.5231557142864
Fri Jun 05 02:00:00 UTC 2026,166.51382185694598,9.808870000000752,null,238.5833798039223,null,438.5833798039223,614.094584285715,714.094584285715,null,914.094584285715
Fri Jun 05 03:00:00 UTC 2026,165.60804469050936,12.808870000000752,null,236.33828176470664,null,436.3382817647066,613.6660128571436,713.6660128571436,null,913.6660128571436
Fri Jun 05 04:00:00 UTC 2026,153.53101580467847,12.808870000000752,null,234.09318372549097,null,434.093183725491,613.2374414285721,713.2374414285722,null,913.2374414285722
Fri Jun 05 05:00:00 UTC 2026,132.09428953232668,12.808870000000752,null,231.84808568627525,null,431.8480856862752,612.8088700000008,712.8088700000008,null,912.8088700000008
Fri Jun 05 06:00:00 UTC 2026,152.02138719394623,11.808870000000752,null,229.60298764705956,null,429.6029876470596,null,715.3971052941183,null,915.3971052941183
Fri Jun 05 07:00:00 UTC 2026,175.8735192434669,25.808870000000752,null,227.3578896078439,null,427.3578896078439,null,717.985340588236,null,917.9853405882361
Fri Jun 05 08:00:00 UTC 2026,156.85219874828397,25.808870000000752,null,225.1127915686282,null,425.1127915686282,null,720.5735758823537,null,920.5735758823537
Fri Jun 05 09:00:00 UTC 2026,165.60804469050936,25.808870000000752,null,222.86769352941252,null,422.8676935294125,null,723.1618111764714,null,923.1618111764712
Fri Jun 05 10:00:00 UTC 2026,160.47530741403057,37.80887000000075,null,220.62259549019683,null,420.62259549019683,null,725.750046470589,null,925.750046470589
Fri Jun 05 11:00:00 UTC 2026,155.94642158184058,38.80887000000075,null,218.37749745098117,null,418.3774974509812,null,728.3382817647066,null,928.3382817647067
Fri Jun 05 12:00:00 UTC 2026,150.51175858322074,49.80887000000075,null,216.13239941176545,null,416.13239941176545,null,730.9265170588243,null,930.9265170588243
Fri Jun 05 13:00:00 UTC 2026,145.0770955845942,37.80887000000075,null,213.88730137254976,null,413.8873013725498,null,733.514752352942,null,933.514752352942
Fri Jun 05 14:00:00 UTC 2026,166.51382185694598,31.808870000000752,null,211.6422033333341,null,411.6422033333341,null,736.1029876470595,null,936.1029876470595
Fri Jun 05 15:00:00 UTC 2026,174.0619649105936,20.808870000000752,null,209.3971052941184,null,409.3971052941184,null,738.6912229411772,null,938.6912229411772
Fri Jun 05 16:00:00 UTC 2026,165.30611896836155,22.808870000000752,null,207.1520072549027,null,407.15200725490274,null,741.2794582352949,null,941.2794582352949
Fri Jun 05 17:00:00 UTC 2026,174.96774207703027,35.80887000000075,null,204.90690921568702,null,404.90690921568705,null,743.8676935294125,null,943.8676935294126
Fri Jun 05 18:00:00 UTC 2026,175.57159352131913,66.80887000000075,null,202.66181117647133,null,402.66181117647136,null,746.4559288235301,null,946.45592882353
Fri Jun 05 19:00:00 UTC 2026,221.4643032874804,69.80887000000075,null,200.41671313725567,null,400.41671313725567,null,749.0441641176478,null,949.0441641176478
Fri Jun 05 20:00:00 UTC 2026,203.95261140302972,56.80887000000075,null,198.17161509803998,null,398.17161509804,null,751.6323994117654,null,951.6323994117654
