date,P_Kweek_27_Kday_27_ETE_55_ORD_52_EXT_58_E2Ekor_63_EXTkor_55_DIFF_26,a,b,c,d,e,f,g,h,i,j
Thu Jul 30 03:00:00 UTC 2026,2.1848916,-1501.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 04:00:00 UTC 2026,2.1848916,-1588.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 05:00:00 UTC 2026,2.1848916,-1499.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 06:00:00 UTC 2026,2.1848916,-1812.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 07:00:00 UTC 2026,2.1848916,-1966.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 08:00:00 UTC 2026,2.1848916,-1658.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 09:00:00 UTC 2026,2.1848916,-1564.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 10:00:00 UTC 2026,2.1848916,-1816.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 11:00:00 UTC 2026,2.1848916,-1724.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 12:00:00 UTC 2026,2.1848916,-1746.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 13:00:00 UTC 2026,2.1848916,-1823.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 14:00:00 UTC 2026,2.1848916,-1972.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 15:00:00 UTC 2026,2.1848916,-1843.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 16:00:00 UTC 2026,2.1848916,-1808.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 17:00:00 UTC 2026,2.1848916,-1077.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 18:00:00 UTC 2026,2.1848916,-1181.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 19:00:00 UTC 2026,2.1848916,-1142.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 20:00:00 UTC 2026,2.1848916,-1268.5689500000008,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 21:00:00 UTC 2026,2.1848916,-4277.56895,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 22:00:00 UTC 2026,2.1848916,-4687.56895,null,null,null,null,null,null,null,null,null,null
Thu Jul 30 23:00:00 UTC 2026,2.1848916,-4809.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 00:00:00 UTC 2026,2.1848916,-5419.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 01:00:00 UTC 2026,2.1848916,-5318.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 02:00:00 UTC 2026,2.1848916,-5073.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 03:00:00 UTC 2026,2.1848916,-5577.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 04:00:00 UTC 2026,2.1848916,-5602.56895,null,null,null,null,null,null,null,null,null,null
Fri Jul 31 05:00:00 UTC 2026,2.1848916,-5696.56895,null,null,null,null,null,null,null,null,null,null
