date,P_Kweek_-76_Kday_73_ETE_54_ORD_54_EXT_62_E2Ekor_62_EXTkor_53_DIFF_7835,a,b,c,d,e,f,g,h,i,j
Thu May 28 15:00:00 UTC 2026,-2915.7426868673715,-1856.1884699999355,null,-1095.881207430103,null,-895.8812074301031,null,-191.5218033332688,null,null
Thu May 28 16:00:00 UTC 2026,-2644.51377120474,-1833.1884699999355,null,-1119.4007605027289,null,-919.4007605027289,null,-211.49799380945933,null,null
Thu May 28 17:00:00 UTC 2026,-2948.0318434938736,-1833.1884699999355,null,-1142.9203135753546,null,-942.9203135753546,null,-231.47418428564976,null,null
Thu May 28 18:00:00 UTC 2026,-2696.1764218071294,-1810.1884699999355,null,-1166.4398666479801,null,-966.4398666479801,null,-251.45037476184024,null,null
Thu May 28 19:00:00 UTC 2026,-2554.104132650506,-1785.1884699999355,null,-1189.9594197206059,null,-989.9594197206059,null,-271.4265652380307,null,null
Thu May 28 20:00:00 UTC 2026,-2276.417385662603,-1726.1884699999355,null,-1213.4789727932316,null,-1013.4789727932316,null,-291.4027557142212,null,null
Thu May 28 21:00:00 UTC 2026,-2353.911361566222,-1927.1884699999355,null,-1236.9985258658571,null,-1036.9985258658571,null,-311.3789461904116,null,null
Thu May 28 22:00:00 UTC 2026,-2573.4776266264644,-2083.1884699999355,null,-1260.5180789384829,null,-1060.518078938483,null,-331.35513666660216,null,null
Thu May 28 23:00:00 UTC 2026,-2793.043891686707,-2044.1884699999355,null,-1284.0376320111086,null,-1084.0376320111086,null,-351.33132714279265,null,null
Fri May 29 00:00:00 UTC 2026,-2851.1643736143674,-2005.1884699999355,null,-1307.557185083734,null,-1107.5571850837343,null,-371.30751761898307,null,null
Fri May 29 01:00:00 UTC 2026,-2902.8270242167564,-2036.1884699999355,null,-1331.07673815636,null,-1131.07673815636,null,-391.28370809517355,null,null
Fri May 29 02:00:00 UTC 2026,-2534.730638674619,-1999.1884699999355,null,-1354.5962912289858,null,-1154.5962912289858,null,-411.25989857136403,null,null
Fri May 29 03:00:00 UTC 2026,-2470.152325421615,-1999.1884699999355,null,-1378.1158443016113,null,-1178.1158443016116,null,-431.2360890475545,null,null
Fri May 29 04:00:00 UTC 2026,-2528.272807349347,-1969.1884699999355,null,-1401.635397374237,null,-1201.635397374237,null,-451.212279523745,null,null
Fri May 29 05:00:00 UTC 2026,-2457.236662771,-2321.1884699999355,null,-1425.154950446863,null,-1225.1549504468626,null,-471.1884699999355,null,null
Fri May 29 06:00:00 UTC 2026,-2586.393289277008,-2646.1884699999355,null,-1448.6745035194886,null,-1248.6745035194886,null,-491.16466047612585,null,null
Fri May 29 07:00:00 UTC 2026,-2534.730638674619,-2764.1884699999355,null,-1472.1940565921143,null,-1272.1940565921143,null,-511.14085095231644,null,null
