date,P_Kweek_7_Kday_4_ETE_55_ORD_56_EXT_62_E2Ekor_61_EXTkor_55_DIFF_25,a,b,c,d,e,f,g,h,i,j
Mon Aug 17 02:00:00 UTC 2026,0.58593,-3991.28065,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 03:00:00 UTC 2026,0.58593,-4127.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 04:00:00 UTC 2026,0.58593,-4383.280650000001,null,null,null,null,null,null,-3783.2806500000006,null,null,null
Mon Aug 17 05:00:00 UTC 2026,0.58593,-4349.280650000001,null,null,null,null,null,null,-3747.7092214285717,null,null,null
Mon Aug 17 06:00:00 UTC 2026,0.58593,-4287.280650000001,null,null,null,null,null,null,-3712.1377928571437,null,null,null
Mon Aug 17 07:00:00 UTC 2026,0.58593,-4309.280650000001,null,null,null,null,null,null,-3676.5663642857144,null,null,null
Mon Aug 17 08:00:00 UTC 2026,0.58593,-4291.280650000001,null,null,null,null,null,null,-3640.994935714286,null,null,null
Mon Aug 17 09:00:00 UTC 2026,0.58593,-4255.280650000001,null,null,null,null,null,null,-3605.423507142858,null,null,null
Mon Aug 17 10:00:00 UTC 2026,0.58593,-4176.280650000001,null,null,null,null,null,null,-3569.852078571429,null,null,null
Mon Aug 17 11:00:00 UTC 2026,0.58593,-4134.280650000001,null,null,null,null,null,null,-3534.2806500000006,null,null,null
Mon Aug 17 12:00:00 UTC 2026,0.58593,-4180.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 13:00:00 UTC 2026,0.58593,-4276.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 14:00:00 UTC 2026,0.58593,-4312.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 15:00:00 UTC 2026,0.58593,-4386.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 16:00:00 UTC 2026,0.58593,-4372.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 17:00:00 UTC 2026,0.58593,-4514.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 18:00:00 UTC 2026,0.58593,-4523.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 19:00:00 UTC 2026,0.58593,-4674.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 20:00:00 UTC 2026,0.58593,-4599.280650000001,null,null,null,null,null,null,null,null,null,null
Mon Aug 17 21:00:00 UTC 2026,0.58593,-4620.280650000001,null,null,null,null,null,null,null,null,null,null
