date,P_Kweek_1_Kday_0_ETE_60_ORD_55_EXT_69_E2Ekor_69_EXTkor_60_DIFF_16163,a,b,c,d,e,f,g,h,i,j
Sun May 31 09:00:00 UTC 2026,5330.814777827956,4149.948209999944,1319.9299173170175,1419.9299173170175,1519.929917317017,null,null,null,null,null
Sun May 31 10:00:00 UTC 2026,5330.814777827956,4149.948209999944,1345.1677221950658,1445.1677221950663,1545.1677221950658,null,null,null,null,null
Sun May 31 11:00:00 UTC 2026,5343.123154403209,4149.948209999944,1370.405527073115,1470.405527073115,1570.405527073115,null,null,null,null,null
Sun May 31 12:00:00 UTC 2026,5552.365556182309,4149.948209999944,1395.6433319511639,1495.6433319511634,1595.6433319511639,null,null,null,null,null
Sun May 31 13:00:00 UTC 2026,5324.660589540364,4149.948209999944,1420.8811368292118,1520.8811368292118,1620.8811368292118,null,null,null,null,null
Sun May 31 14:00:00 UTC 2026,5336.968966115617,4149.948209999944,1446.1189417072615,1546.1189417072615,1646.118941707261,null,null,null,null,null
Sun May 31 15:00:00 UTC 2026,5404.665037279407,4149.948209999944,1471.3567465853098,1571.3567465853102,1671.3567465853102,null,null,null,null,null
Sun May 31 16:00:00 UTC 2026,5324.660589540364,4149.948209999944,1496.5945514633586,1596.5945514633586,1696.5945514633586,null,null,null,null,null
Sun May 31 17:00:00 UTC 2026,5392.356660704222,4149.948209999944,1521.8323563414078,1621.8323563414078,1721.8323563414078,null,null,null,null,null
Sun May 31 18:00:00 UTC 2026,5349.27734269087,4149.948209999944,1547.0701612194562,1647.0701612194562,1747.0701612194557,null,null,null,null,null
Sun May 31 19:00:00 UTC 2026,5416.97341385466,4149.948209999944,1572.307966097505,1672.3079660975045,1772.307966097505,null,null,null,null,null
Sun May 31 20:00:00 UTC 2026,5601.599062483254,4149.948209999944,1597.5457709755538,1697.5457709755542,1797.5457709755542,null,null,null,null,null
Sun May 31 21:00:00 UTC 2026,5533.902991319464,4122.948209999944,1622.7835758536025,1722.7835758536025,1822.7835758536025,null,null,null,null,null
Sun May 31 22:00:00 UTC 2026,5638.524192209014,4251.948209999944,1648.0213807316509,1748.0213807316513,1848.0213807316509,null,null,null,null,null
Sun May 31 23:00:00 UTC 2026,5343.123154403209,4478.948209999944,1673.2591856097001,1773.2591856097001,1873.2591856097001,null,null,null,null,null
Mon Jun 01 00:00:00 UTC 2026,5441.590167005167,5164.948209999944,1698.496990487749,1798.496990487749,1898.496990487749,null,null,null,null,null
Mon Jun 01 01:00:00 UTC 2026,5681.603510222365,5098.948209999944,1723.7347953657977,1823.7347953657973,1923.7347953657977,null,null,null,null,null
Mon Jun 01 02:00:00 UTC 2026,5343.123154403209,5050.948209999944,1748.9726002438465,1848.9726002438465,1948.972600243846,null,null,null,null,null
Mon Jun 01 03:00:00 UTC 2026,5355.431530978462,4952.948209999944,1774.2104051218953,1874.2104051218953,1974.2104051218953,null,null,null,null,null
Mon Jun 01 04:00:00 UTC 2026,5343.123154403209,5210.948209999944,1799.448209999944,1899.448209999944,1999.448209999944,null,null,null,null,null
Mon Jun 01 05:00:00 UTC 2026,5312.352212965111,5228.948209999944,1824.6860148779929,1924.6860148779933,2024.6860148779933,null,null,null,null,null
Mon Jun 01 06:00:00 UTC 2026,5410.819225567067,5261.948209999944,1849.9238197560417,1949.9238197560417,2049.923819756041,null,null,null,null,null
Mon Jun 01 07:00:00 UTC 2026,4900.021597694571,5400.948209999944,1875.1616246340905,1975.1616246340905,2075.1616246340905,null,null,null,null,null
