date,P_Kweek_22_Kday_0_ETE_58_ORD_58_EXT_66_E2Ekor_65_EXTkor_59_DIFF_23,a,b,c,d,e,f,g,h,i,j
Mon Aug 24 05:00:00 UTC 2026,1.16817,3727.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 06:00:00 UTC 2026,1.16817,3895.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 07:00:00 UTC 2026,1.16817,3709.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 08:00:00 UTC 2026,1.16817,3858.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 09:00:00 UTC 2026,1.16817,3665.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 10:00:00 UTC 2026,1.16817,3529.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 11:00:00 UTC 2026,1.16817,3146.50253,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 12:00:00 UTC 2026,1.16817,3234.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 13:00:00 UTC 2026,1.16817,3368.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 14:00:00 UTC 2026,1.16817,3196.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 15:00:00 UTC 2026,1.16817,3018.50253,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 16:00:00 UTC 2026,1.16817,2870.50253,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 17:00:00 UTC 2026,1.16817,3200.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 18:00:00 UTC 2026,1.16817,3331.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 19:00:00 UTC 2026,1.16817,3356.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 20:00:00 UTC 2026,1.16817,3181.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 21:00:00 UTC 2026,1.16817,3062.50253,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 22:00:00 UTC 2026,1.16817,3349.5025299999998,null,null,null,null,null,null,null,null,null,null
Mon Aug 24 23:00:00 UTC 2026,1.16817,3600.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 00:00:00 UTC 2026,1.16817,3028.50253,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 01:00:00 UTC 2026,1.16817,3158.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 02:00:00 UTC 2026,1.16817,3248.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 03:00:00 UTC 2026,1.16817,3177.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 04:00:00 UTC 2026,1.16817,3075.50253,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 05:00:00 UTC 2026,1.16817,3105.50253,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 06:00:00 UTC 2026,1.16817,3003.50253,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 07:00:00 UTC 2026,1.16817,2959.50253,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 08:00:00 UTC 2026,1.16817,2343.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 09:00:00 UTC 2026,1.16817,2291.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 10:00:00 UTC 2026,1.16817,2234.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 11:00:00 UTC 2026,1.16817,2337.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 12:00:00 UTC 2026,1.16817,2258.5025299999998,null,null,null,null,null,null,null,null,null,null
Tue Aug 25 13:00:00 UTC 2026,1.16817,2076.5025299999998,null,null,null,null,null,null,2676.5025299999998,null,null,null
Tue Aug 25 14:00:00 UTC 2026,1.16817,2219.5025299999998,null,null,null,null,null,null,2797.70253,null,null,null
Tue Aug 25 15:00:00 UTC 2026,1.16817,2648.50253,null,null,null,null,null,null,2918.90253,null,null,null
