date,P_Kweek_50_Kday_-18_ETE_54_ORD_54_EXT_58_E2Ekor_57_EXTkor_50_DIFF_6503,a,b,c,d,e,f,g,h,i,j
Sat May 30 14:00:00 UTC 2026,3326.7112816558133,2526.7709999999497,null,2193.709917975517,null,null,null,null,null,null
Sat May 30 15:00:00 UTC 2026,3326.5222084969837,2526.7709999999497,null,2206.8809476439287,null,null,null,null,null,null
Sat May 30 16:00:00 UTC 2026,3326.6167450763537,2526.7709999999497,null,2220.051977312341,null,null,null,null,null,null
Sat May 30 17:00:00 UTC 2026,3336.1334274056576,2526.7709999999497,null,2233.223006980753,null,null,null,null,null,null
Sat May 30 18:00:00 UTC 2026,3339.032549174765,2526.7709999999497,null,2246.3940366491647,null,null,null,null,null,null
Sat May 30 19:00:00 UTC 2026,3326.86884262149,2526.7709999999497,null,2259.5650663175766,null,null,null,null,null,null
Sat May 30 20:00:00 UTC 2026,3327.089427973562,2526.7709999999497,null,2272.736095985988,null,null,null,null,null,null
Sat May 30 21:00:00 UTC 2026,3327.4045499049143,2526.7709999999497,null,2285.9071256544,null,null,null,null,null,null
Sat May 30 22:00:00 UTC 2026,3317.761818803177,2526.7709999999497,null,2299.0781553228117,null,null,null,null,null,null
Sat May 30 23:00:00 UTC 2026,3327.373037711851,2526.7709999999497,null,2312.249184991224,null,null,null,null,null,null
Sun May 31 00:00:00 UTC 2026,3275.2203580598234,2526.7709999999497,null,2325.4202146596353,null,null,null,null,null,null
Sun May 31 01:00:00 UTC 2026,3307.898502349368,2526.7709999999497,null,2338.5912443280477,null,null,null,null,null,null
Sun May 31 02:00:00 UTC 2026,3314.5475751025383,2526.7709999999497,null,2351.7622739964595,null,null,null,null,null,null
Sun May 31 03:00:00 UTC 2026,3303.864941627015,2526.7709999999497,null,2364.9333036648713,null,null,null,null,null,null
Sun May 31 04:00:00 UTC 2026,3303.927966013321,2526.7709999999497,null,2378.104333333283,null,null,null,null,null,null
Sun May 31 05:00:00 UTC 2026,3314.5790872956914,2526.7709999999497,null,2391.2753630016946,null,null,null,null,null,null
Sun May 31 06:00:00 UTC 2026,3317.352160292275,2526.7709999999497,null,2404.4463926701073,null,null,null,null,null,null
Sun May 31 07:00:00 UTC 2026,3312.184160616767,2526.7709999999497,null,2417.6174223385187,null,null,null,null,null,null
Sun May 31 08:00:00 UTC 2026,3309.7892339379314,2526.7709999999497,null,2430.7884520069306,null,null,null,null,null,null
Sun May 31 09:00:00 UTC 2026,3317.572745644258,2526.7709999999497,null,2443.9594816753424,null,null,null,null,null,null
Sun May 31 10:00:00 UTC 2026,3319.621038198588,2526.7709999999497,null,2457.130511343754,null,null,null,null,null,null
Sun May 31 11:00:00 UTC 2026,3315.808062828307,2526.7709999999497,null,2470.301541012166,null,null,null,null,null,null
