date,P_Kweek_-43_Kday_24_ETE_43_ORD_50_EXT_43_E2Ekor_47_EXTkor_45_DIFF_28,a,b,c,d,e,f,g,h,i,j
Wed Jul 15 02:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 03:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 04:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 05:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 06:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 07:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 08:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 09:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 10:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 11:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 12:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 13:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 14:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 15:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 16:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 17:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 18:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 19:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 20:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 21:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 22:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Wed Jul 15 23:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 00:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 01:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 02:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 03:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 04:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 05:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 06:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 07:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 08:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
Thu Jul 16 09:00:00 UTC 2026,1.93229,-3.20327,null,null,null,null,null,null,null,null,null,null
