date,P_Kweek_-35_Kday_-7_ETE_58_ORD_55_EXT_68_E2Ekor_67_EXTkor_57_DIFF_16021,a,b,c,d,e,f,g,h,i,j
Thu Jul 23 02:00:00 UTC 2026,7.84081,1546282.7493999992,null,2292727.6967684203,null,null,null,null,null,null,null,null
Thu Jul 23 03:00:00 UTC 2026,7.84081,1391733.7493999992,null,2380373.591505262,null,null,null,null,null,null,null,null
Thu Jul 23 04:00:00 UTC 2026,7.84081,1857969.7493999992,null,2468019.4862421043,null,null,null,null,null,null,null,null
Thu Jul 23 05:00:00 UTC 2026,7.84081,2282138.749399999,null,2555665.3809789466,null,null,null,null,null,null,null,null
Thu Jul 23 06:00:00 UTC 2026,7.84081,2371591.749399999,null,2643311.2757157884,null,null,null,null,null,null,null,null
Thu Jul 23 07:00:00 UTC 2026,7.84081,2777904.749399999,null,2730957.1704526306,null,null,null,null,null,null,null,null
Thu Jul 23 08:00:00 UTC 2026,7.84081,2247832.749399999,null,2818603.065189473,null,null,null,null,null,null,null,null
Thu Jul 23 09:00:00 UTC 2026,7.84081,2555362.749399999,null,2906248.9599263147,null,null,null,null,null,null,null,null
Thu Jul 23 10:00:00 UTC 2026,7.84081,2801462.749399999,null,2993894.854663157,null,null,null,null,null,null,null,null
Thu Jul 23 11:00:00 UTC 2026,7.84081,3081440.749399999,null,3081540.749399999,null,null,null,null,3082040.749399999,null,null,null
Thu Jul 23 12:00:00 UTC 2026,7.84081,2553374.749399999,null,null,null,null,null,null,2946264.9493999993,null,null,null
Thu Jul 23 13:00:00 UTC 2026,7.84081,2549188.749399999,null,null,null,null,null,null,2810489.149399999,null,null,null
Thu Jul 23 14:00:00 UTC 2026,7.84081,2667481.749399999,null,null,null,null,null,null,2674713.3493999992,null,null,null
Thu Jul 23 15:00:00 UTC 2026,7.84081,2762851.749399999,null,null,null,null,null,null,2538937.549399999,null,null,null
Thu Jul 23 16:00:00 UTC 2026,7.84081,2042202.7493999992,null,null,null,null,null,null,2403161.749399999,null,null,null
Thu Jul 23 17:00:00 UTC 2026,7.84081,2121361.749399999,null,null,null,null,null,null,2267385.9493999993,null,null,null
Thu Jul 23 18:00:00 UTC 2026,7.84081,2243790.749399999,null,null,null,null,null,null,2131610.149399999,null,null,null
Thu Jul 23 19:00:00 UTC 2026,7.84081,2463726.749399999,null,null,null,null,null,null,1995834.3493999992,null,null,null
Thu Jul 23 20:00:00 UTC 2026,7.84081,2406389.749399999,null,null,null,null,null,null,1860058.5493999992,null,null,null
Thu Jul 23 21:00:00 UTC 2026,7.84081,1723682.7493999992,null,null,null,null,null,null,1724282.7493999992,null,null,null
Thu Jul 23 22:00:00 UTC 2026,7.84081,2025837.7493999992,null,null,null,null,null,null,null,null,null,null
Thu Jul 23 23:00:00 UTC 2026,7.84081,2241917.749399999,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 00:00:00 UTC 2026,7.84081,2867885.749399999,null,null,null,null,null,null,2868485.749399999,null,null,null
Fri Jul 24 01:00:00 UTC 2026,7.84081,2251807.749399999,null,null,null,null,null,null,2744018.1938444437,null,null,null
Fri Jul 24 02:00:00 UTC 2026,7.84081,2396064.749399999,null,null,null,null,null,null,2619550.638288888,null,null,null
Fri Jul 24 03:00:00 UTC 2026,7.84081,2456457.749399999,null,null,null,null,null,null,2495083.082733332,null,null,null
Fri Jul 24 04:00:00 UTC 2026,7.84081,2502364.749399999,null,null,null,null,null,null,2370615.527177777,null,null,null
Fri Jul 24 05:00:00 UTC 2026,7.84081,2251771.749399999,null,null,null,null,null,null,2246147.971622221,null,null,null
Fri Jul 24 06:00:00 UTC 2026,7.84081,2445256.749399999,null,null,null,null,null,null,2121680.4160666657,null,null,null
Fri Jul 24 07:00:00 UTC 2026,7.84081,2348889.749399999,null,null,null,null,null,null,1997212.8605111104,null,null,null
Fri Jul 24 08:00:00 UTC 2026,7.84081,2501236.749399999,null,null,null,null,null,null,1872745.3049555547,null,null,null
Fri Jul 24 09:00:00 UTC 2026,7.84081,1747677.7493999992,null,null,null,null,null,null,1748277.7493999992,null,null,null
Fri Jul 24 10:00:00 UTC 2026,7.84081,2265900.749399999,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 11:00:00 UTC 2026,7.84081,2326890.749399999,null,null,null,null,null,null,null,null,null,null
Fri Jul 24 12:00:00 UTC 2026,7.84081,2559766.749399999,null,null,null,null,null,null,2560366.749399999,null,null,null
Fri Jul 24 13:00:00 UTC 2026,7.84081,2087539.7493999992,null,null,null,null,null,null,2526581.69676842,null,null,null
Fri Jul 24 14:00:00 UTC 2026,7.84081,2133012.749399999,null,null,null,null,null,null,2492796.6441368414,null,null,null
Fri Jul 24 15:00:00 UTC 2026,7.84081,1843366.7493999992,null,null,null,null,null,null,2459011.591505262,null,null,null
Fri Jul 24 16:00:00 UTC 2026,7.84081,1466386.7493999992,null,null,null,null,null,null,2425226.538873683,null,null,null
Fri Jul 24 17:00:00 UTC 2026,7.84081,1711200.7493999992,null,null,null,null,null,null,2391441.4862421043,null,null,null
Fri Jul 24 18:00:00 UTC 2026,7.84081,1748700.7493999992,null,null,null,null,null,null,2357656.4336105254,null,null,null
Fri Jul 24 19:00:00 UTC 2026,7.84081,1656509.7493999992,null,null,null,null,null,null,2323871.3809789466,null,null,null
Fri Jul 24 20:00:00 UTC 2026,7.84081,641271.7493999992,null,null,null,null,null,null,2290086.3283473677,null,null,null
Fri Jul 24 21:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,2256301.275715789,null,null,null
Fri Jul 24 22:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,2222516.22308421,null,null,null
Fri Jul 24 23:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,2188731.1704526306,null,null,null
Sat Jul 25 00:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,2154946.1178210517,null,null,null
Sat Jul 25 01:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,2121161.065189473,null,null,null
Sat Jul 25 02:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,2087376.012557894,null,null,null
Sat Jul 25 03:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,2053590.9599263147,null,null,null
Sat Jul 25 04:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,2019805.907294736,null,null,null
Sat Jul 25 05:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1986020.854663157,null,null,null
Sat Jul 25 06:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1952235.802031578,null,null,null
Sat Jul 25 07:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1918450.7493999992,null,null,null
Sat Jul 25 08:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1884665.6967684203,null,null,null
Sat Jul 25 09:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1850880.6441368412,null,null,null
Sat Jul 25 10:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1817095.5915052623,null,null,null
Sat Jul 25 11:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1783310.5388736832,null,null,null
Sat Jul 25 12:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1749525.4862421043,null,null,null
Sat Jul 25 13:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1715740.4336105254,null,null,null
Sat Jul 25 14:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1681955.3809789466,null,null,null
Sat Jul 25 15:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1648170.3283473675,null,null,null
Sat Jul 25 16:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1614385.2757157888,null,null,null
Sat Jul 25 17:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1580600.2230842095,null,null,null
Sat Jul 25 18:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1546815.1704526306,null,null,null
Sat Jul 25 19:00:00 UTC 2026,7.84081,637559.7493999992,null,null,null,null,null,null,1513030.1178210517,null,null,null
