date,P_Kweek_9_Kday_29_ETE_60_ORD_59_EXT_68_E2Ekor_70_EXTkor_61_DIFF_2643,a,b,c,d,e,f,g,h,i,j
Mon Jul 27 02:00:00 UTC 2026,364.54226,-984770.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 03:00:00 UTC 2026,364.54226,-985841.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 04:00:00 UTC 2026,364.54226,-970214.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 05:00:00 UTC 2026,364.54226,-989080.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 06:00:00 UTC 2026,364.54226,-830777.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 07:00:00 UTC 2026,364.54226,-756748.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 08:00:00 UTC 2026,364.54226,-834901.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 09:00:00 UTC 2026,364.54226,-794517.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 10:00:00 UTC 2026,364.54226,-773771.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 11:00:00 UTC 2026,364.54226,-921216.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 12:00:00 UTC 2026,364.54226,-858037.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 13:00:00 UTC 2026,364.54226,-919608.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 14:00:00 UTC 2026,364.54226,-973461.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 15:00:00 UTC 2026,364.54226,-1046588.4990000001,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 16:00:00 UTC 2026,364.54226,-1117686.499,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 17:00:00 UTC 2026,364.54226,-1110226.499,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 18:00:00 UTC 2026,364.54226,-1164309.499,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 19:00:00 UTC 2026,364.54226,-1131990.499,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 20:00:00 UTC 2026,364.54226,-1163878.499,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 21:00:00 UTC 2026,364.54226,-1219101.499,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 22:00:00 UTC 2026,364.54226,-1185887.499,null,null,null,null,null,null,null,null,null,null
Mon Jul 27 23:00:00 UTC 2026,364.54226,-1233107.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 00:00:00 UTC 2026,364.54226,-1223699.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 01:00:00 UTC 2026,364.54226,-1191663.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 02:00:00 UTC 2026,364.54226,-1174710.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 03:00:00 UTC 2026,364.54226,-1180101.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 04:00:00 UTC 2026,364.54226,-1154376.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 05:00:00 UTC 2026,364.54226,-1160440.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 06:00:00 UTC 2026,364.54226,-1022661.4990000001,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 07:00:00 UTC 2026,364.54226,-1163754.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 08:00:00 UTC 2026,364.54226,-1335078.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 09:00:00 UTC 2026,364.54226,-1384251.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 10:00:00 UTC 2026,364.54226,-1480375.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 11:00:00 UTC 2026,364.54226,-1589621.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 12:00:00 UTC 2026,364.54226,-1563897.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 13:00:00 UTC 2026,364.54226,-1518037.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 14:00:00 UTC 2026,364.54226,-1582064.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 15:00:00 UTC 2026,364.54226,-1641121.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 16:00:00 UTC 2026,364.54226,-1700322.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 17:00:00 UTC 2026,364.54226,-1555030.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 18:00:00 UTC 2026,364.54226,-1607932.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 19:00:00 UTC 2026,364.54226,-1543186.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 20:00:00 UTC 2026,364.54226,-1619245.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 21:00:00 UTC 2026,364.54226,-1710566.499,null,null,null,null,null,null,null,null,null,null
Tue Jul 28 22:00:00 UTC 2026,364.54226,-1679531.499,null,null,null,null,null,null,null,null,null,null
